Código do Município;Município;Estado;Ano de Referência;Código do Prestador;Prestador;Sigla do Prestador;Abrangência;Tipo de Serviço;Natureza Jurídica;G05A - Quantidade total de municípios atendidos com abastecimento de água;G05B - Quantidade total de municípios atendidos com esgotamento sanitário;G06A - População urbana residente do(s) município(s) com abastecimento de água;G06B - População urbana residente do(s) município(s) com esgotamento sanitário;G12A - População total residente do(s) município(s) com abastecimento de água, segundo o IBGE;G12B - População total residente do(s) município(s) com esgotamento sanitário, segundo o IBGE;GE001 - Quantidade de municípios atendidos com abastecimento de água com delegação em vigor;GE002 - Quantidade de municípios atendidos com abastecimento de água com delegação vencida;GE003 - Quantidade de municípios atendidos com abastecimento de água sem delegação;GE005 - Quantidade total de municípios atendidos;GE008 - Quantidade de Sedes municipais atendidas com abastecimento de água;GE009 - Quantidade de Sedes municipais atendidas com esgotamento sanitário;GE010 - Quantidade de Localidades (excluídas as sedes) atendidas com abastecimento de água;GE011 - Quantidade de Localidades (excluídas as sedes) atendidas com esgotamento sanitário;GE014 - Quantidade de municípios atendidos com esgotamento sanitário com delegação em vigor;GE015 - Quantidade de municípios atendidos com esgotamento sanitário com delegação vencida;GE016 - Quantidade de municípios atendidos com esgotamento sanitário sem delegação;GE017 - Ano de vencimento da delegação de abastecimento de água;GE018 - Ano de vencimento da delegação de esgotamento sanitário;GE025 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação em vigor;GE026 - Quantidade de municípios não atendidos com abastecimento de água, mas com delegação vencida para prestar esses serviços;GE028 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação em vigor para prestar esses serviços;GE029 - Quantidade de municípios não atendidos com esgotamento sanitário, mas com delegação vencida para prestar esses serviços;AG001 - População total atendida com abastecimento de água;AG001A - População total atendida com abastecimento de água no ano anterior ao de referência.;AG002 - Quantidade de ligações ativas de água;AG002A - Quantidade de ligações ativas de água no ano anterior ao de referência.;AG003 - Quantidade de economias ativas de água;AG003A - Quantidade de economias ativas de água no ano anterior ao de referência.;AG004 - Quantidade de ligações ativas de água micromedidas;AG004A - Quantidade de ligações ativas de água micromedidas no ano anterior ao de referência.;AG005 - Extensão da rede de água;AG005A - Extensão da rede de água no ano anterior ao de referência.;AG006 - Volume de água produzido;AG007 - Volume de água tratada em ETAs;AG008 - Volume de água micromedido;AG010 - Volume de água consumido;AG011 - Volume de água faturado;AG012 - Volume de água macromedido;AG013 - Quantidade de economias residenciais ativas de água;AG013A - Quantidade de economias residenciais ativas de água no ano anterior ao de referência.;AG014 - Quantidade de economias ativas de água micromedidas;AG014A - Quantidade de economias ativas de água micromedidas no ano anterior ao de referência.;AG015 - Volume de água tratada por simples desinfecção;AG016 - Volume de água bruta importado;AG017 - Volume de água bruta exportado;AG018 - Volume de água tratada importado;AG019 - Volume de água tratada exportado;AG020 - Volume micromedido nas economias residenciais ativas de água;AG021 - Quantidade de ligações totais de água;AG021A - Quantidade de ligações totais de água no ano anterior ao de referência.;AG022 - Quantidade de economias residenciais ativas de água micromedidas;AG022A - Quantidade de economias residenciais ativas de água micromedidas no ano anterior ao de referência.;AG024 - Volume de serviço;AG025A - População rural atendida com abastecimento de água no ano anterior ao de referência.;AG026 - População urbana atendida com abastecimento de água;AG026A - População urbana atendida com abastecimento de água no ano anterior ao de referência.;AG027 - Volume de água fluoretada;AG028 - Consumo total de energia elétrica nos sistemas de água;BL001 - Ativo circulante;BL002 - Ativo total;BL003 - Exigível a longo prazo;BL004 - Lucro líquido com depreciação;BL005 - Passivo circulante;BL006 - Patrimônio líquido;BL007 - Receita operacional;BL008 - Resultado de exercícios futuros;BL009 - Resultado operacional com depreciação;BL010 - Realizável a longo prazo;BL011 - Lucro líquido sem depreciação;BL012 - Resultado operacional sem depreciação;ES001 - População total atendida com esgotamento sanitário;ES001A - População total atendida com esgotamento sanitário no ano anterior ao de referência.;ES002 - Quantidade de ligações ativas de esgotos;ES002A - Quantidade de ligações ativas de esgoto no ano anterior ao de referência.;ES003 - Quantidade de economias ativas de esgotos;ES003A - Quantidade de economias ativas de esgoto no ano anterior ao de referência.;ES004 - Extensão da rede de esgotos;ES004A - Extensão da rede de esgoto no ano anterior ao de referência.;ES005 - Volume de esgotos coletado;ES006 - Volume de esgotos tratado;ES007 - Volume de esgotos faturado;ES008 - Quantidade de economias residenciais ativas de esgotos;ES008A - Quantidade de economias residenciais ativas de esgoto no ano anterior ao de referência.;ES009 - Quantidade de ligações totais de esgotos;ES009A - Quantidade de ligações totais de esgoto no ano anterior ao de referência.;ES012 - Volume de esgoto bruto exportado;ES013 - Volume de esgotos bruto importado;ES014 - Volume de esgoto importado tratado nas instalações do importador;ES015 - Volume de esgoto bruto exportado tratado nas instalações do importador;ES025A - População rural atendida com esgotamento sanitário no ano anterior ao de referência.;ES026 - População urbana atendida com esgotamento sanitário;ES026A - População urbana atendida com esgotamento sanitário no ano anterior ao de referência.;ES028 - Consumo total de energia elétrica nos sistemas de esgotos;FN001 - Receita operacional direta total;FN002 - Receita operacional direta de água;FN003 - Receita operacional direta de esgoto;FN004 - Receita operacional indireta;FN005 - Receita operacional total (direta + indireta);FN006 - Arrecadação total;FN007 - Receita operacional direta de água exportada (bruta ou tratada);FN008 - Créditos de contas a receber;FN008A - Crédito de contas a receber no ano anterior ao de referência.;FN010 - Despesa com pessoal próprio;FN011 - Despesa com produtos químicos;FN013 - Despesa com energia elétrica;FN014 - Despesa com serviços de terceiros;FN015 - Despesas de Exploração (DEX), sendo FN015 = FN010 + FN011 + FN013 + FN014 + FN020 + FN039 + FN021 + FN027;FN016 - Despesas com juros e encargos do serviço da dívida;FN017 - Despesas totais com os serviços (DTS), sendo FN017 = FN015 + FN016 + FN019 + FN022 + FN028;FN018 - Despesas capitalizáveis realizadas pelo prestador de serviços;FN019 - Despesas com depreciação, amortização do ativo diferido e provisão para devedores duvidosos;FN020 - Despesa com água importada (bruta ou tratada);FN021 - Despesas fiscais ou tributárias computadas na DEX;FN022 - Despesas fiscais ou tributárias não computadas na DEX;FN023 - Investimento realizado em abastecimento de água pelo prestador de serviços;FN024 - Investimento realizado em esgotamento sanitário pelo prestador de serviços;FN025 - Outros investimentos realizados pelo prestador de serviços;FN026 - Quantidade total de empregados próprios;FN026A - Quantidade total de empregados próprios no ano anterior ao de referência.;FN027 - Outras despesas de exploração;FN028 - Outras despesas com os serviços;FN030 - Investimento com recursos próprios realizado pelo prestador de serviços.;FN031 - Investimento com recursos onerosos realizado pelo prestador de serviços.;FN032 - Investimento com recursos não onerosos realizado pelo prestador de serviços.;FN033 - Investimentos totais realizados pelo prestador de serviços;FN034 - Despesas com amortizações do serviço da dívida;FN035 - Despesas com juros e encargos do serviço da dívida, exceto variações monetária e cambial;FN036 - Despesa com variações monetárias e cambiais das dívidas;FN037 - Despesas totais com o serviço da dívida;FN038 - Receita operacional direta - esgoto bruto importado;FN039 - Despesa com esgoto exportado;FN041 - Despesas capitalizáveis realizadas pelo(s) município(s);FN042 - Investimento realizado em abastecimento de água pelo(s) município(s);FN043 - Investimento realizado em esgotamento sanitário pelo(s) município(s);FN044 - Outros investimentos realizados pelo(s) município(s);FN045 - Investimento com recursos próprios realizado pelo(s) município(s);FN046 - Investimento com recursos onerosos realizado pelo(s) município(s);FN047 - Investimento com recursos não onerosos realizado pelo(s) município(s);FN048 - Investimentos totais realizados pelo(s) município(s);FN051 - Despesas capitalizáveis realizadas pelo estado;FN052 - Investimento realizado em abastecimento de água pelo estado;FN053 - Investimento realizado em esgotamento sanitário pelo estado;FN054 - Outros investimentos realizados pelo estado;FN055 - Investimento com recursos próprios realizado pelo estado;FN056 - Investimento com recursos onerosos realizado pelo estado;FN057 - Investimento com recursos não onerosos realizado pelo estado;FN058 - Investimentos totais realizados pelo estado;IN001 - Densidade de economias de água por ligação;IN002 - Índice de produtividade: economias ativas por pessoal próprio;IN003 - Despesa total com os serviços por m3 faturado;IN004 - Tarifa média praticada;IN005 - Tarifa média de água;IN006 - Tarifa média de esgoto;IN007 - Incidência da desp. de pessoal e de serv. de terc. nas despesas totais com os serviços;IN008 - Despesa média anual por empregado;IN009 - Índice de hidrometração;IN010 - Índice de micromedição relativo ao volume disponibilizado;IN011 - Índice de macromedição;IN012 - Indicador de desempenho financeiro;IN013 - Índice de perdas faturamento;IN014 - Consumo micromedido por economia;IN015 - Índice de coleta de esgoto;IN016 - Índice de tratamento de esgoto;IN017 - Consumo de água faturado por economia;IN018 - Quantidade equivalente de pessoal total;IN019 - Índice de produtividade: economias ativas por pessoal total (equivalente);IN020 - Extensão da rede de água por ligação;IN021 - Extensão da rede de esgoto por ligação;IN022 - Consumo médio percapita de água;IN023 - Índice de atendimento urbano de água;IN024 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com água;IN025 - Volume de água disponibilizado por economia;IN026 - Despesa de exploração por m3 faturado;IN027 - Despesa de exploração por economia;IN028 - Índice de faturamento de água;IN029 - Índice de evasão de receitas;IN030 - Margem da despesa de exploração;IN031 - Margem da despesa com pessoal próprio;IN032 - Margem da despesa com pessoal total (equivalente);IN033 - Margem do serviço da divida;IN034 - Margem das outras despesas de exploração;IN035 - Participação da despesa com pessoal próprio nas despesas de exploração;IN036 - Participação da despesa com pessoal total (equivalente) nas despesas de exploração;IN037 - Participação da despesa com energia elétrica nas despesas de exploração;IN038 - Participação da despesa com produtos químicos nas despesas de exploração (DEX);IN039 - Participação das outras despesas nas despesas de exploração;IN040 - Participação da receita operacional direta de água na receita operacional total;IN041 - Participação da receita operacional direta de esgoto na receita operacional total;IN042 - Participação da receita operacional indireta na receita operacional total;IN043 - Participação das economias residenciais de água no total das economias de água;IN044 - Índice de micromedição relativo ao consumo;IN045 - Índice de produtividade: empregados próprios por 1000 ligações de água;IN046 - Índice de esgoto tratado referido à água consumida;IN047 - Índice de atendimento urbano de esgoto referido aos municípios atendidos com esgoto;IN048 - Índice de produtividade: empregados próprios por 1000 ligações de água + esgoto;IN049 - Índice de perdas na distribuição;IN050 - Índice bruto de perdas lineares;IN051 - Índice de perdas por ligação;IN052 - Índice de consumo de água;IN053 - Consumo médio de água por economia;IN054 - Dias de faturamento comprometidos com contas a receber;IN055 - Índice de atendimento total de água;IN056 - Índice de atendimento total de esgoto referido aos municípios atendidos com água;IN057 - Índice de fluoretação de água;IN058 - Índice de consumo de energia elétrica em sistemas de abastecimento de água;IN059 - Índice de consumo de energia elétrica em sistemas de esgotamento sanitário;IN060 - Índice de despesas por consumo de energia elétrica nos sistemas de água e esgotos;IN061 - Liquidez corrente;IN062 - Liquidez geral;IN063 - Grau de endividamento;IN064 - Margem operacional com depreciação;IN065 - Margem líquida com depreciação;IN066 - Retorno sobre o patrimônio líquido;IN067 - Composição de exigibilidades;IN068 - Margem operacional sem depreciação;IN069 - Margem líquida sem depreciação;IN101 - Índice de suficiência de caixa;IN102 - Índice de produtividade de pessoal total (equivalente)
510320;Colíder;MT;2019;51032011;ÁGUAS COLÍDER LTDA;AC;Local;Água e Esgoto;Empresa privada;1;1;27186;27186;33438;33438;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;26693;27012;8791;8629;9402;9238;8791;8629;107,46;107,46;2032;2032;1311;1311;1575;2032;8589;8370;9402;9238;0;;0;0;0;1311;10523;10234;8589;8370;4;;26693;27012;2032;992;5511;26010;2713;1058;4363;18934;7567;0;2282;9967;2058;3283;14147;14073;3627;3461;4025;3667;56;56;509;509;668;3373;3216;3735;4126;0;0;0;0;;14147;14073;143;12668471;8138742;4529729;489262;13157733;7738046;0;4692497;1355682,93;2113016;239077;1017635;388563;6392926;716757;10026752;0;1491063;0;1253730;1426006;1363049;81790;129082;20;22;1380905;0;1573921;0;0;1573921;1884163;716757;0;2600920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,07;626,95;4,47;5,65;5,17;6,78;24,95;100619,81;100;64,64;100;126,35;22,34;11,72;38,83;100;14,08;24,86;529,57;10,35;14,25;133,76;98,19;52,04;18,17;2,85;485,56;77,66;41,19;50,46;16,68;19,75;20,53;10,9;33,05;39,13;15,92;3,74;21,6;61,86;34,43;3,72;90,98;100;2,41;38,83;52,04;1,71;35,36;18,28;225,53;64,64;11,72;128,39;79,83;42,31;100;0,49;0,28;0,9;1,26;2,19;0,27;30,16;13,98;5,92;61,66;43,39;27,2;74,26;492,89
510320;Colíder;MT;2018;51032011;ÁGUAS COLÍDER LTDA;AC;Local;Água e Esgoto;Empresa privada;1;1;27012;27012;33224;33224;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;27012;26376;8629;8667;9238;9393;8629;8665;107,46;107;1912,41;1912,41;1290,27;1290,27;1562,31;1912,41;8370;8695;9238;9393;0;;0;0;0;1191,69;10234;10145;8370;8695;5,9;;27012;26260;1912,41;902,04;3871,1;23795,74;5918,36;1145,52;2901,37;14976,01;7279,14;0;2726,56;9971,13;2099;3680,04;14073;13918;3461;3023;3667;3249;56;56;675,04;675,04;574,28;3216;2844;4126;3303;0;0;0;0;;14073;13918;141,51;7079895,26;5141790,56;1938104,7;444717,84;7524613,1;7479588,8;0;1355682,93;1536410;825005,49;192750,79;536199,54;687402,88;3805522,37;2747558,44;7921214,15;0;904539,69;0;902471,69;463593,65;765057,16;62617,67;341658,04;22;20;661691,98;0;1169332,87;0;0;1169332,87;4338693,35;2747558,44;0;7086251,79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,08;608,26;3,71;3,31;3,29;3,37;19,09;39285,98;99,99;67,68;100;89,38;18,05;11,54;52,32;100;13,98;38,5;331,8;10,52;15,08;132,43;100;52,1;17,11;1,78;297,92;81,95;0,6;53,75;11,65;21,36;100,09;9,35;21,68;39,74;14,09;5,07;17,39;68,33;25,76;5,91;91,59;100;2,43;52,32;52,1;1,77;32,32;15,74;195,23;67,68;11,54;64,86;81,3;42,36;100;0,47;0,21;0,51;1,33;1,57;0,37;37,46;15,74;8,28;32,9;50,56;28,84;65,87;308,85
510320;Colíder;MT;2017;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;26260;26260;32298;32298;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;26376;26115;8667;8583;9393;9135;8665;8583;107;107,26;1894;1894;1203;1203;1488;1894;8695;8527;9393;9135;0;;0;0;0;1065;10145;9925;8695;8527;0;;26260;26115;1894;859;2562;22259;6125;1202;1303;14830;8039;0;2608;9959;2132;3538;13918;13590;3023;3008;3249;3251;56;55,82;739;739;511;2844;2837;3303;3251;0;0;0;0;;13918;13590;134;7748205;5707813;2040392;359430;8107635;7969934;0;1536410;1479055,27;973577;212360;490169;787849;4367271;272321;6267482;0;1057367;0;817555;570523;251877;116252;555786;20;22;1085761;0;923915;0;0;923915;316566;272321;0;588887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,07;595,9;3,14;3,88;3,84;3,99;28,1;46360,81;99,99;63,52;100;123,63;21,44;10,82;61,43;100;13,39;37,99;329,37;10,68;17,06;125,58;100;53;17,04;2,18;348,99;78,56;1,7;56,36;12,57;22,73;7,6;14,01;22,29;40,33;11,22;4,86;24,86;70,4;25,17;4,43;92,95;100;2,43;61,43;53;1,8;36,48;17,67;219,5;63,52;10,82;68,22;81,66;43,09;100;0,45;0,18;0,49;1,97;1,69;0,33;32,44;14,95;8,82;17,54;44,01;26,52;144,21;306,38
510320;Colíder;MT;2016;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;26115;26115;32120;32120;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;26115;25932;8583;8555;9135;9103;8583;8555;107,26;107,19;1799,96;1799,96;1253,2;1253,2;1517,12;1799,96;8527;8479;9135;9103;0;;0;0;0;1121,54;9925;9696;8527;8479;0;;26115;25932;1799,96;841,52;1979,08;17691,45;1479,62;1003,03;5695,2;10516,63;7565,58;0;1467,08;15712,36;1914,91;1560,79;13590;12115;3008;2990;3251;3249;55,82;55,82;651,56;651,56;524,43;2837;2831;3251;3176;0;0;0;0;;13590;12115;105,52;7798992,57;5753570,53;2045422,04;432326,81;8231319,38;7874816,54;0;1479055,27;1361271,65;1060421,81;135018,36;456896,61;182207,72;3049384,45;1392259,79;5696859,58;0;1235474,72;0;751809,63;19740,62;265576,83;174448,22;161489,75;22;19;463030,32;0;601514,8;0;0;601514,8;0;1392259,79;0;1392259,79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,06;603,37;2,79;3,82;3,79;3,9;21,81;51727,89;100;69,62;100;136,9;15,71;11,45;51,99;100;13,86;24,02;514,89;10,93;17,37;131,94;100;52,04;16,45;1,49;246,53;84,29;4,33;39,1;13,6;15,93;17,85;5,94;34,77;40,75;14,98;4,43;15,18;69,9;24,85;5,25;93,24;100;2,39;51,99;52,04;1,77;30,38;13,97;174,81;69,62;11,45;64,69;81,3;42,31;100;0,47;0,16;0,48;0,35;2,47;0,41;19,39;13,26;10,54;79,38;20,63;25,31;176,51;481,55
510320;Colíder;MT;2015;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;25932;25932;31895;31895;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;25932;25799;8555;8333;9103;8904;8555;8333;107,19;107,19;1838,75;1838,75;1305,66;1305,66;1542,58;1838,75;8479;8302;9103;8904;0;;0;0;0;1158,12;9696;9423;8479;8302;0;;25932;25779;1838,75;898,4;2458;16990;1719;1177;5758;9514;6675;0;3726;14532;2072,39;4621,39;12115;12392;2990;2893;3249;3149;55,82;55,82;638,66;638,66;537,94;2831;2750;3176;3039;0;0;0;0;;12115;12392;109,45;6204710,34;4579975,16;1624735,18;470307,62;6675017,96;6075896,3;0;1361271,65;1200278,51;803238,74;129891,07;564053,85;165432,55;2397727,06;1208944,53;5389914,03;0;930902,48;0;606427,59;538001,68;845921,52;111904,54;83680,45;19;18;128683,26;314338,28;1041506,51;0;0;1041506,51;0;1208944,53;0;1208944,53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,07;659,59;2,59;2,98;2,97;3,02;17,97;43418,31;100;71,01;100;115,12;16,11;12,08;48,91;100;14,28;22,31;546,95;11,21;17,96;138,3;100;46,72;17,02;1,15;196,49;83,89;8,98;38,64;12,95;15,61;19,48;2,07;33,5;40,4;23,52;5,42;5,37;68,61;24,34;7,05;93,19;100;2,19;48,91;46,72;1,62;28,99;13,63;172,97;71,01;12,08;73,42;81,3;37,98;100;0,49;0,17;0,56;0,43;2,27;0,44;55,82;17,63;14,12;77,01;69,23;31,05;146,6;510,33
510320;Colíder;MT;2014;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;25779;25779;31707;31707;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;25799;26028;8333;8136;8904;8726;8333;8136;107,19;98,75;1827,4;1827,4;1308,3;1308,3;1525,3;1827,4;8302;8137;8904;8726;0;;0;0;0;1152,7;9423;9125;8302;8137;0;;25779;25347;1827,4;883,85;2832;15647;1940;1553;5370;6337;6500;0;2139;12815;2411,72;2997,72;12392;12043;2893;2740;3149;2995;55,82;55,82;704,61;704,61;529,02;2750;2621;3039;2839;0;0;0;0;;12392;12043;123,14;6181816,97;4598970,04;1582846,93;364670,59;6546487,56;5928892,88;0;1200278,51;953493,39;855031,31;140027,88;430444,33;225137,21;2548627;959753,19;4868263,55;0;907958,64;0;633680,05;316534,51;477601,05;77816,4;16047,5;18;22;264306,22;135390,21;571464,95;0;0;571464,95;0;959753,19;0;959753,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,07;594,35;2,37;3,01;3,02;2,99;22,19;42751,57;100;71,59;100;126,98;16,53;12,37;53,86;100;14,42;25,27;470,47;11,1;18,99;138,32;100;48,07;17,28;1,24;214,4;83,47;9,43;41,23;13,83;17,47;15,53;4,28;33,55;42,38;16,89;5,49;10,37;70,25;24,18;5,57;93,24;100;2,43;53,86;48,07;1,81;28,41;13,81;172,71;71,59;12,37;66;81,37;39,08;100;0,48;0,17;0,43;0,53;2,14;0,47;32,91;23,89;32,46;73,46;46,12;37,1;155,01;437,38
510320;Colíder;MT;2013;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;25623;25623;31515;31515;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;26028;25347;8136;7830;8726;8454;8136;7830;98,75;98,39;1644,6;1644,6;1253,51;1253,51;1460,31;1644,6;8137;8060;8726;8454;0;;0;0;0;1109,14;9125;8694;8137;8060;0;;25347;25347;1644,6;747,04;1936,42;14154,99;2236,03;1022,4;5115,61;6803,35;6846,53;0;1810,97;12218,57;1836,56;2625,13;12043;11981;2740;1950;2995;2152;55,82;55,82;237,86;237,86;494,69;2621;1859;2839;3542;0;0;0;0;;12043;11981;87,68;5959737,24;4447885,27;1511851,97;886792,04;6846529,28;5376447,84;0;953493,39;757938,39;829322,89;120875,44;325878,91;45717,71;2566885,87;814163,55;5492367,24;0;813778,61;0;561957,42;719846,17;506851,78;33000;425000;22;22;683133,5;577693,04;964851,78;0;0;964851,78;0;814163,55;0;814163,55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,08;507,43;2,81;3,05;3,05;3,06;15,93;37696,49;100;76,22;100;108,51;11,21;12,16;18,98;100;14,17;23,21;480,92;11,06;17,5;133,69;98,92;47;15,95;1,31;229,94;88,79;21,47;43,07;13,92;14,68;13,66;11,46;32,31;34,09;12,7;4,71;26,61;64,97;22,08;12,95;94,28;100;2,76;18,98;47;2,13;23,78;10,87;134,22;76,22;12,16;50,14;82,59;38,21;100;0,45;0,37;0,39;0,38;1,93;0,52;26,45;14,93;17,69;69,58;38,34;26,82;131,1;444,93
510320;Colíder;MT;2012;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;25347;25347;31176;31176;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;25347;25184;7830;7328;8454;7978;7830;7328;98,39;97,64;1555,78;1555,78;1094,01;1094,01;1337,21;1555,78;8060;7523;8454;7978;0;;0;0;0;924,15;8694;8303;8060;7523;0;;25347;25184;1555,78;687,42;5350,87;14713,4;5438,78;1187,21;13526,18;4593,68;5805,21;0;1995,05;2439,23;1891,31;2699,15;11981;11712;1950;1437;2152;1601;55,82;54,96;228,82;228,82;314,35;1859;1417;3542;3437;0;0;0;0;;11981;11712;88,5;4807962,23;3887904,61;920057,62;997256,7;5805218,93;4711909,32;0;757938,39;561090,19;836749,79;85719,63;332787,68;70555,66;2537246,71;527254,5;4618007,08;0;704101,18;0;445823,42;515731,14;786614,78;585891,54;290617,66;22;22;765610,53;333673,55;0;1663123,98;0;1663123,98;0;527254,5;0;527254,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,08;458,75;2,8;2,91;2,91;2,93;19,65;38034,08;100;70,32;100;104,11;14,05;11,1;20,92;100;13,6;24;423,08;11,5;15,87;118,6;100;47,27;15,8;1,54;251,4;85,95;18,83;52,77;17,4;18,87;10,97;15,92;32,98;35,76;13,12;3,38;30,17;66,97;15,85;17,18;94,83;100;2,9;20,92;47,27;2,37;29,68;12,91;166,92;70,32;11,1;57;81,3;38,43;100;0,44;0,39;0,43;0,4;0,41;1,29;34,37;20,45;34,85;71,32;46,5;32,58;131,61;388,7
510320;Colíder;MT;2011;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;25184;25184;30975;30975;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;25184;25014;7328;6991;7978;7622;7328;6991;97,64;96,55;1595;1595;1025,4;1025,4;1259,79;1595;7523;7195;7978;7622;0;;0;0;0;918,21;8303;7872;7523;7195;;0;25184;25014;1595;687,93;1252,84;9280,41;3118,96;617,65;1567,72;4953,74;4677,58;0;1332,33;2077,93;1250,31;1964,99;11712;13283;1437;1240;1601;1405;54,96;54;221,48;221,48;264,09;1417;1093;3437;3359;0;0;0;0;0;11712;13283;78,73;3890300,12;3175903,55;714396,57;88646,83;3978946,95;3814085,72;0;561090,19;502364,48;632438,87;64153,62;305715,18;69258,09;1969900,12;587374,67;3458059,13;0;900784,34;0;393179,52;0;41447,5;29462,87;61815,02;22;22;505154,84;0;;;;132725,39;0;587374,67;0;587374,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,09;422,86;2,27;2,55;2,52;2,71;20,29;28747,22;100;64,29;100;112,5;21,02;11;21,6;100;13,5;24;381,13;12;16,03;111,9;100;46,51;17;1,29;211,75;78,98;4,14;50,64;16,26;18,04;15,1;12,98;32,11;35,62;15,52;3,26;25,64;79,82;17,95;2,23;94,35;100;3,07;21,6;46,51;2,59;35,71;16,07;217,97;64,29;11;52;81,3;37,81;100;0,43;0,36;0,4;0,8;0,71;0,51;28,48;13,2;14,24;33,45;42,01;26,73;149,15;348,15
510320;Colíder;MT;2010;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;25014;25014;30766;30766;1;0;0;1;1;1;0;0;1;0;0;2032;2032;;;;;25014;25713;6991;6548;7622;7237;6991;6548;96,55;96;1647,06;1647,06;998,26;998,26;1201,62;1647,06;7195;6850;7622;7237;0;;0;0;0;881,2;7872;7508;7195;6850;;0;25014;25713;1647,06;663,24;1270,06;10727,22;4360,33;420,23;2016,22;3930,42;3213,11;0;1221,25;146;835,29;1636,3;13283;12242;1240;1077;1405;1237;54;54;191,27;191,27;225,83;1093;1080;3359;3341;0;0;0;0;0;13283;12242;65,24;3342715,95;2783842,06;558873,89;94097,03;3436812,98;3385261,24;0;502364,48;191527;575895,96;60265,97;253871,93;10997,42;1991859;622880,72;2752153,72;0;137413,92;0;338058,92;0;50000;2161,07;0;22;21;752768,8;0;;;;52161,07;;622880,72;0;;0;0;;;;;;;;;;;;;;;;;1,1;407;1,93;2,34;2,32;2,47;21,32;26785,86;100;60,61;100;121,46;27,04;11,1;19,16;100;13,4;22;399,37;12,5;16,12;107,8;100;53,1;18,4;1,4;227,63;72,96;1,5;59,59;17,23;17,56;;22,52;28,91;29,46;12,75;3,03;37,79;81;16,26;2,74;94,52;100;3,18;19,16;53,1;2,71;39,39;18,46;262,58;60,61;11,1;54;81,3;43,17;100;0,4;0,34;0,35;0,63;0,22;0,59;38,01;13,08;11,97;31,62;50,93;26;;361,83
510320;Colíder;MT;2009;51032011;CAB Colíder Ltda;CAB;Local;Água e Esgoto;Empresa privada;1;1;25713;25713;32096;32096;1;0;0;1;1;1;0;0;1;0;0;;;;;;;25713;25431;6548;6459;7237;7119;6548;6459;96;76,59;1378;1378;990;990;1248;1378;6850;6779;7237;7119;0;;0;0;0;800;7508;7381;6850;6779;14;0;25713;25431;1378;611;;;;;;;;;;;;;12242;12207;1077;1280;1237;1529;54;47;203;203;220;1080;1337;3341;3117;0;0;0;0;0;12242;12207;48;4225615;3471669;753946;0;4225615;3597076;0;191527;90315,33;767490;141890;298618;162177;1828227;;2168973;0;103606;0;458052;237139;60508;112701;0;21;21;0;;;;;173209;293231;;;;0;0;;;;;;;;;;;;;;;;;1,11;403,52;1,48;2,88;2,78;3,43;42,86;36547,14;100;72,58;100;194,82;8,5;11,4;20,51;100;14,3;25;333,13;12,7;16,16;105,4;100;47,61;15,8;1,25;215,75;91,5;14,87;43,27;18,16;22;;0;41,98;50,85;16,33;7,76;0;82,16;17,84;0;94,65;100;3,21;20,51;47,61;2,75;27,42;10,67;156,48;72,58;11,4;16;80,11;38,14;100;0,44;0,24;0,45;;;;;;;;;;;299,75
